Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000176463.15,344.5307439600345,0.13316644336336747,0.16835522759639018,0.7909849029613547,0.42895280135812036,0.4725333327783267,SeAx_vs_MyLa
ENSG00000103066.15,290.50899153349013,-0.1116518153341243,0.1413218927106374,-0.7900532125106488,0.42949669247201966,0.4730924943363617,SeAx_vs_MyLa
ENSG00000105793.18,942.189124803408,0.07260848283036576,0.09198635311181191,0.7893397267539042,0.42991347345222714,0.4735115608470275,SeAx_vs_MyLa
ENSG00000140406.4,2328.378002007735,0.04881804043886539,0.061998152199838695,0.7874112164102917,0.431041182866937,0.47471351498265923,SeAx_vs_MyLa
ENSG00000119408.19,705.5991195584444,0.6445626634710857,0.8187488012282574,0.7872532607121208,0.4311336244788275,0.4747752030276771,SeAx_vs_MyLa
ENSG00000290292.11,459.7564682714272,0.08686387891426114,0.11093246539734897,0.7830338810475674,0.43360721628702553,0.47745884165839847,SeAx_vs_MyLa
ENSG00000116668.15,190.26036056541355,0.14305528693709285,0.18275535773786442,0.7827693190931483,0.4337625874174248,0.47758957521426854,SeAx_vs_MyLa
ENSG00000142046.17,33.10839639794095,0.2695708485697171,0.3449710720744914,0.7814303006586802,0.43454945554817653,0.4784155308463748,SeAx_vs_MyLa
ENSG00000128602.13,17.05647571148913,0.5641883575428459,0.722416064091303,0.7809742689657863,0.43481762858934153,0.47863365349782866,SeAx_vs_MyLa
ENSG00000137055.17,1509.9772612918248,-0.07274254328599856,0.09314401833047907,-0.7809684893334194,0.43482102796089095,0.47863365349782866,SeAx_vs_MyLa
ENSG00000161944.19,7.49708475959094,1.319814222183487,1.6907685925700393,0.780600153080271,0.4350377017224579,0.47880395843412016,SeAx_vs_MyLa
ENSG00000100379.20,599.3714802584367,-0.10014685527389434,0.12829790835244925,-0.7805805765654363,0.43504921934910235,0.47880395843412016,SeAx_vs_MyLa
ENSG00000104852.17,8577.361231521918,0.061731076821438136,0.07911963200244641,0.7802245189857479,0.43525873261005743,0.478994094579657,SeAx_vs_MyLa
ENSG00000273983.2,9.564471529110845,0.6275331337080671,0.8044953549488023,0.780033259170282,0.43537129874319713,0.47907751912530294,SeAx_vs_MyLa
ENSG00000087266.20,1353.3820888419048,0.09239334375008271,0.11851515389000322,0.7795909697407574,0.4356316729004587,0.479323562086254,SeAx_vs_MyLa
ENSG00000281991.3,6.802533302443026,0.6694972949095849,0.8589700194957057,0.7794186988070215,0.435733112463911,0.4793947032536005,SeAx_vs_MyLa
ENSG00000148110.19,2847.233080627539,-0.063888042869937,0.08202819627284397,-0.7788546594079822,0.43606533524301905,0.47967922976217653,SeAx_vs_MyLa
ENSG00000118922.21,359.57199116002977,-0.10591199570080552,0.13597595695952608,-0.7789023741331768,0.43603722531484007,0.47967922976217653,SeAx_vs_MyLa
ENSG00000143374.20,1752.4532295364531,0.059403179992008635,0.07628081365388184,0.7787433975409055,0.43613088642681536,0.47971084840920625,SeAx_vs_MyLa
ENSG00000007392.19,1776.3243372627837,0.06492887787615026,0.08339057950000872,0.7786116641166101,0.4362085060030367,0.47975573491456347,SeAx_vs_MyLa
ENSG00000135365.19,715.8231641281687,0.07147227099680202,0.0918940724932764,0.7777680220019787,0.43670578304018653,0.48026212727725515,SeAx_vs_MyLa
ENSG00000036448.12,38.195439468819835,0.3190470745882522,0.41073364804388507,0.7767736490733368,0.4372923260340182,0.4808665951064259,SeAx_vs_MyLa
ENSG00000184402.16,647.6642087453549,0.08909093935616137,0.11477051808967961,0.7762528290283339,0.4375997189594654,0.48116402068663733,SeAx_vs_MyLa
ENSG00000274641.2,9.065690289904648,-0.604306541514531,0.7788652544545219,-0.7758807291227248,0.4378194119785121,0.48136497353770435,SeAx_vs_MyLa
ENSG00000176973.10,11.896157761262407,-0.5364491287191585,0.6915224805515068,-0.7757508162154421,0.43789612932726074,0.48140870970242006,SeAx_vs_MyLa
ENSG00000204619.9,364.6791055533594,0.08634556801470267,0.11149052184602824,0.774465547250272,0.43865553457642525,0.4822028999776105,SeAx_vs_MyLa
ENSG00000237489.7,191.55850977626557,0.16310573245951357,0.21062218626720217,0.7743995794089438,0.43869453229398814,0.48220509735915895,SeAx_vs_MyLa
ENSG00000176928.9,9.837681212147897,-1.11363113874467,1.4410467772475395,-0.7727931919543602,0.4396447831797753,0.4832088429062246,SeAx_vs_MyLa
ENSG00000084092.9,1239.944810153919,-0.05792382031757313,0.0750147028238837,-0.7721662305796797,0.44001597951346355,0.4835760402225289,SeAx_vs_MyLa
ENSG00000178467.20,1177.4649116051694,-0.06828068830481077,0.08871046984885171,-0.7697027016219169,0.44147626714894533,0.4851399822725299,SeAx_vs_MyLa
ENSG00000069493.16,2335.9652152266576,-0.10498450706737646,0.13654860498024246,-0.7688434977608662,0.44198622307442864,0.48565942545561325,SeAx_vs_MyLa
ENSG00000112078.16,4278.535205787523,-0.0546122438001451,0.07107965459460937,-0.7683245523858645,0.44229439153030153,0.4859570734121076,SeAx_vs_MyLa
ENSG00000197153.5,10.827556094645642,0.5231756695621624,0.681839042138253,0.7673008396842151,0.4429026693164716,0.4865843790947968,SeAx_vs_MyLa
ENSG00000134077.18,1254.4570067186996,-0.06313090354906685,0.08230228333717583,-0.7670613862610869,0.4430450186509981,0.4866997410720211,SeAx_vs_MyLa
ENSG00000198689.15,515.9196609458577,-0.09466400478055545,0.1234345239221728,-0.7669167569378113,0.44313100999216604,0.4867531776846102,SeAx_vs_MyLa
ENSG00000129749.3,21.380965970976636,-0.32797084925889053,0.428019427383002,-0.7662522499601738,0.44352622427973887,0.4871462397638494,SeAx_vs_MyLa
ENSG00000183741.14,6102.139247606999,0.06665773639796477,0.08719287188224259,0.7644860750542621,0.44457763179165577,0.4882599035257984,SeAx_vs_MyLa
ENSG00000155959.14,2726.4057372718835,0.05849013329742778,0.07652608332120146,0.7643163057480449,0.4446787706644033,0.48832982963171284,SeAx_vs_MyLa
ENSG00000214413.11,312.2321915105981,-0.12212273063802426,0.15979604494257163,-0.7642412594248712,0.4447234831679403,0.4883377838173196,SeAx_vs_MyLa
ENSG00000116062.21,5049.526119816378,-0.07576229820876083,0.09922383353361866,-0.763549396457166,0.4451358150299723,0.48874937466601764,SeAx_vs_MyLa
ENSG00000198355.7,4035.155674352744,-0.09918926971815589,0.13014419563438492,-0.7621490089101558,0.44597107536669706,0.4896252232544995,SeAx_vs_MyLa
ENSG00000144535.22,563.2138122339078,0.08033940761076062,0.1054278407696258,0.7620321826216016,0.4460407966569957,0.4896605207909893,SeAx_vs_MyLa
ENSG00000256053.11,502.8329692383298,0.08520343059477717,0.11199028938423788,0.7608108797937364,0.44677003506057344,0.4904197647557023,SeAx_vs_MyLa
ENSG00000143458.14,449.8771940329035,-0.09372619835137863,0.12357373050074903,-0.7584637768203536,0.4481733902107798,0.49191879691907475,SeAx_vs_MyLa
ENSG00000102780.19,298.50531162952785,0.1224439276956841,0.16164214180773542,0.7575000326420107,0.44875034634005706,0.49251059063999697,SeAx_vs_MyLa
ENSG00000197943.15,574.6284101710241,-0.5592870264208771,0.7385706835857179,-0.7572559253307632,0.4488965507738232,0.49262956771936994,SeAx_vs_MyLa
ENSG00000133393.15,418.27353008075033,0.10835465558386373,0.1432533955973812,0.7563845529246537,0.4494186666998233,0.49316102408847323,SeAx_vs_MyLa
ENSG00000105516.12,296.95040386912444,0.1148037376598543,0.1518339689818818,0.7561136577649084,0.4495810539917525,0.4932976828316645,SeAx_vs_MyLa
ENSG00000115875.21,7765.2632116906025,-0.0469829176006276,0.062184770833696994,-0.7555373602047314,0.44992662448890186,0.49362340182503833,SeAx_vs_MyLa
ENSG00000198113.5,87.52158243390922,-0.29315313243335717,0.3880292845010252,-0.755492289223296,0.44995365715349156,0.49362340182503833,SeAx_vs_MyLa
ENSG00000172053.20,5943.924522782244,-0.051264529032780747,0.06786314223917926,-0.7554104826461208,0.4500027254382709,0.4936356805518882,SeAx_vs_MyLa
ENSG00000135299.20,5.798289705858109,1.2333632262620238,1.634153076827281,0.7547415500735137,0.4504040706807927,0.49403435896168757,SeAx_vs_MyLa
ENSG00000101084.21,1038.4476500765354,0.07033231270329798,0.093250098609489,0.75423311880703,0.45070925414293667,0.49432750225068534,SeAx_vs_MyLa
ENSG00000171246.8,775.1646392146279,1.805770085561101,2.3954224038713705,0.7538420291313546,0.4509440835202304,0.49454343996290495,SeAx_vs_MyLa
ENSG00000121064.15,825.6071195806642,-0.09731670656363738,0.12912184892691764,-0.753681173034613,0.4510406894889692,0.49460776660578343,SeAx_vs_MyLa
ENSG00000185721.16,2756.8551063030245,-0.042742143841319524,0.05687816460822506,-0.7514684085839621,0.45237080630168025,0.4960246271689213,SeAx_vs_MyLa
ENSG00000166477.15,1182.0946976562243,0.06160846085076796,0.08201011067257157,0.7512300659700613,0.4525142087499253,0.49614012641017724,SeAx_vs_MyLa
ENSG00000165424.9,145.52588721483576,0.21845818600836883,0.2910116856782223,0.7506852705905516,0.45284208957556954,0.4964578527454911,SeAx_vs_MyLa
ENSG00000198754.5,7.048806114856451,-0.6787074135104134,0.9046301920653897,-0.7502595198164181,0.4530984177036102,0.49669708789058387,SeAx_vs_MyLa
ENSG00000143951.18,167.00864420074134,0.17212222764562496,0.2302495684865513,0.7475463636131787,0.45473382733567985,0.49844793706189366,SeAx_vs_MyLa
ENSG00000135974.13,648.8459869702367,0.06306127740091544,0.08442844242523868,0.7469198245218861,0.4551119585111234,0.498820465501259,SeAx_vs_MyLa
ENSG00000079308.22,5.820524589543057,-1.0354332541309008,1.387170566104849,-0.7464354272152555,0.4554044250771596,0.4990990474294165,SeAx_vs_MyLa
ENSG00000167112.12,1937.7670833878199,-0.060578578232336734,0.08132504463434728,-0.7448944971959061,0.4563355020088851,0.5000774066830741,SeAx_vs_MyLa
ENSG00000177875.5,12.990905496055149,0.4333695836028318,0.5831823792276024,0.74311158745367,0.4574141248076179,0.5012172766619879,SeAx_vs_MyLa
ENSG00000186806.8,111.67148790834591,0.19211471572494837,0.25883157013737457,0.7422383429617326,0.4579429411312488,0.5017545482777271,SeAx_vs_MyLa
ENSG00000177542.13,1879.3101018642715,0.06447285697299274,0.08696653011303211,0.7413525282565154,0.4584797199845678,0.5023004531404567,SeAx_vs_MyLa
ENSG00000075240.19,596.5076537675212,0.08740692291020212,0.1179283893863347,0.7411864383550265,0.45858040506602793,0.5023685314974818,SeAx_vs_MyLa
ENSG00000075336.14,633.2723887403565,0.0782954704985725,0.10566475640670424,0.7409799933405684,0.4587055710318567,0.5024634146291972,SeAx_vs_MyLa
ENSG00000166716.12,1139.6643462677785,-0.060592982875769266,0.08180320397519274,-0.7407164992479318,0.45886535321508476,0.502596197029347,SeAx_vs_MyLa
ENSG00000148225.19,67.22867598129845,0.20655791692383846,0.27892478825083084,0.7405505915024144,0.45896597527394034,0.5026641643483415,SeAx_vs_MyLa
ENSG00000187676.10,267.99533844504424,0.10443975457066614,0.14107188214469712,0.7403300571515911,0.45909974718298396,0.5027684232447551,SeAx_vs_MyLa
ENSG00000196262.17,45099.89246952175,0.05520332278235577,0.0746518732155317,0.7394767258280994,0.4596175673493347,0.503293207466298,SeAx_vs_MyLa
ENSG00000143771.14,937.1249637965125,-0.06221487796634238,0.08425795933736517,-0.7383857674173753,0.46028006088213663,0.5039691816079478,SeAx_vs_MyLa
ENSG00000114120.16,1580.750700461608,-0.05548497921382018,0.07514900675657815,-0.7383328351038161,0.4603122180511786,0.5039691816079478,SeAx_vs_MyLa
ENSG00000104835.17,135.43294974776282,-0.14194106815114127,0.1923718069186635,-0.737847558978095,0.4606070890986975,0.5042496591535762,SeAx_vs_MyLa
ENSG00000137947.14,951.694501206945,-0.061633938351508245,0.08354709450216276,-0.7377149225687645,0.46068770207941534,0.5042955502436604,SeAx_vs_MyLa
ENSG00000196639.9,97.71613484594492,-0.30003960259415224,0.4068779943372647,-0.7374190955764661,0.46086752649345114,0.504450027109192,SeAx_vs_MyLa
ENSG00000163521.18,58.84580521850613,-0.24202426586576278,0.328879585106957,-0.7359054098388399,0.46178826475637436,0.5054153891980037,SeAx_vs_MyLa
ENSG00000115137.13,143.09189833534415,0.1328629342900836,0.1807124453012228,0.7352174005980572,0.4622071033455872,0.5058313189942932,SeAx_vs_MyLa
ENSG00000135720.15,1403.5321741641135,-0.07506904832785877,0.1021220109234167,-0.7350917559208123,0.4622836147970087,0.5058725736061641,SeAx_vs_MyLa
ENSG00000178209.19,6417.241592043113,0.08241478697377232,0.11218075626384018,0.7346606469646124,0.46254619274556524,0.5061174149989884,SeAx_vs_MyLa
ENSG00000198589.17,1571.1516137911453,0.0763479119927772,0.10395031644597721,0.7344654119687559,0.46266513298346656,0.5062050602899194,SeAx_vs_MyLa
ENSG00000167136.9,596.3950523923451,0.0851370449794075,0.11618079232245306,0.7327979374001389,0.46368167950994665,0.5072746855580571,SeAx_vs_MyLa
ENSG00000204248.14,22.690645685954717,0.34638834674974833,0.4727553592986252,0.7327010470355034,0.46374078523650436,0.5072967646455734,SeAx_vs_MyLa
ENSG00000122515.18,3153.700591976869,0.04911307300060945,0.06706641178717952,0.7323050643660342,0.46398238892366056,0.5074758706648261,SeAx_vs_MyLa
ENSG00000160256.16,1395.559757707755,-0.06239223265213158,0.08519749926680262,-0.7323246948451554,0.4639704099906859,0.5074758706648261,SeAx_vs_MyLa
ENSG00000174953.16,1675.0976184417668,-0.057337665748450166,0.07838034804782666,-0.7315311449429068,0.46445478810129254,0.5079073043567834,SeAx_vs_MyLa
ENSG00000065675.18,191.21773506318777,0.19973443184945053,0.2730145574746255,0.731588944183001,0.4644194982922589,0.5079073043567834,SeAx_vs_MyLa
ENSG00000118579.14,1921.8578493988502,-0.057732516513239934,0.07895162467637834,-0.7312391195226793,0.46463310947522685,0.5080596791501495,SeAx_vs_MyLa
ENSG00000164087.10,1171.8241937522519,-0.0703138800079291,0.0963364259552742,-0.7298784370573753,0.46546449383331895,0.5089260694739637,SeAx_vs_MyLa
ENSG00000162482.7,10.149919266963675,-0.4767455616218938,0.6560188805162765,-0.7267253668777072,0.4673942106422139,0.5109502388273758,SeAx_vs_MyLa
ENSG00000014138.12,543.1636382572988,0.07376630961677941,0.10149712460671446,0.7267822601143861,0.4673593520531347,0.5109502388273758,SeAx_vs_MyLa
ENSG00000162746.16,30.40982187859136,0.27033190935756984,0.37294605096824496,0.7248552670171259,0.46854082620814613,0.5121607471249491,SeAx_vs_MyLa
ENSG00000171109.21,893.2104886674114,-0.09471245283647461,0.13108692489496337,-0.7225163982782058,0.46997704714447885,0.5136875927066414,SeAx_vs_MyLa
ENSG00000154719.16,1566.7652400665186,-0.06853362997737128,0.09510141702995407,-0.7206373166425613,0.4711326881371422,0.5149075324521069,SeAx_vs_MyLa
ENSG00000109911.21,622.7289839907711,0.06674245993274001,0.09264381333633182,0.7204200424095221,0.47126641349918863,0.5149673150947367,SeAx_vs_MyLa
ENSG00000161914.12,205.89631426698634,-0.11191139317328272,0.15533245479228297,-0.7204636875335247,0.4712395496368412,0.5149673150947367,SeAx_vs_MyLa
ENSG00000163359.19,2922.591077203862,0.8979493504774956,1.2531559227185813,0.7165503782877195,0.4736515719530469,0.5175302596633182,SeAx_vs_MyLa
ENSG00000160445.13,780.2506909750282,0.08792972938571628,0.12279906658559549,0.7160455843076462,0.473963202277867,0.5178273464068606,SeAx_vs_MyLa
ENSG00000068976.16,20.17474160716719,-0.4881352948369141,0.6828120545572627,-0.7148896853518827,0.4746772110790427,0.5185639641234839,SeAx_vs_MyLa
ENSG00000164331.12,335.4177260799417,0.10008242771500248,0.140044058370709,0.7146495815629353,0.4748255993239724,0.5185956621125729,SeAx_vs_MyLa
ENSG00000187837.5,621.1526549676773,-0.5158910495040259,0.7218612593597326,-0.7146678711662743,0.47481429514051565,0.5185956621125729,SeAx_vs_MyLa
ENSG00000169856.10,6.9461220253826905,-0.6290385312587601,0.8800913630047692,-0.7147423071067581,0.4747682903348861,0.5185956621125729,SeAx_vs_MyLa
ENSG00000188786.12,745.5703211210717,-0.08830995683962624,0.12373217753147331,-0.7137186025612711,0.4754012010038004,0.5191808155423605,SeAx_vs_MyLa
ENSG00000121895.11,320.85446980677136,-0.16330961206402067,0.2288409764412218,-0.7136379795423877,0.47545106626033834,0.5191917676222028,SeAx_vs_MyLa
ENSG00000153093.23,5.409030852997851,-1.078316411216468,1.5117035595778985,-0.7133120805229552,0.4756526637155144,0.5193683952919151,SeAx_vs_MyLa
ENSG00000182557.9,156.71080587718643,-0.9346907320832983,1.3113358713136287,-0.7127775214041642,0.4759834374392596,0.519686030003005,SeAx_vs_MyLa
ENSG00000115514.14,1000.3395277938566,0.05776563920907084,0.08116591231130889,0.7116982679565387,0.4766516404549232,0.5203719911248964,SeAx_vs_MyLa
ENSG00000035664.13,6.1583394848398,-0.696400582853391,0.9790598337056597,-0.7112952231096775,0.4769013111107959,0.5206009538241899,SeAx_vs_MyLa
ENSG00000084774.16,9622.871326549874,0.05300713244066502,0.0746556514171543,0.7100216987522674,0.47769068044100793,0.5214189814227518,SeAx_vs_MyLa
ENSG00000106086.23,455.0213855131116,0.10374819490600802,0.14640211746714216,0.7086522838666784,0.4785402824046124,0.5223026128950099,SeAx_vs_MyLa
ENSG00000040341.20,1856.6758069161372,-0.09058411107055232,0.12791906831054356,-0.7081361072036987,0.4788607389074877,0.5226086091258824,SeAx_vs_MyLa
ENSG00000164162.16,218.86215822622424,0.10668368463041965,0.15076364719361712,0.7076220734658395,0.47917998145144064,0.5229132293608495,SeAx_vs_MyLa
ENSG00000151632.20,4.167141786877048,-0.8047628920229819,1.1373970654410894,-0.7075478884859704,0.4792260638974432,0.5229197329852124,SeAx_vs_MyLa
ENSG00000293615.1,6.626745498856636,0.5312897772506526,0.7527255523493617,0.7058213655593635,0.4802992335065392,0.5240468740301989,SeAx_vs_MyLa
ENSG00000165288.12,423.9459474893588,-0.0849960972915811,0.120500806432947,-0.7053570827252298,0.48058804508246944,0.5243180974016259,SeAx_vs_MyLa
ENSG00000244165.3,224.02951157465918,-0.1772544238708715,0.25150465489658075,-0.7047759173433943,0.4809496978776419,0.5246687379626104,SeAx_vs_MyLa
ENSG00000124279.14,546.6678374031723,-0.07953959967102742,0.11298422814400129,-0.7039885210319105,0.48143992224215076,0.5251595670055198,SeAx_vs_MyLa
ENSG00000148498.19,182.683378746438,-0.12748349785344146,0.18121363688858402,-0.7034983682371676,0.4817452233086057,0.5254486145603028,SeAx_vs_MyLa
ENSG00000072364.15,713.5422260125889,-0.06718659728343734,0.09554976542637396,-0.70315816039557,0.4819571901917497,0.5256358209011777,SeAx_vs_MyLa
ENSG00000196092.14,6.463621298978324,0.8413106103304099,1.1967824308468673,0.7029770730633818,0.48207003754203265,0.5256709169415421,SeAx_vs_MyLa
ENSG00000197748.15,5.989536672100505,-1.0532998879156803,1.4983353406749915,-0.7029800735002184,0.4820681676567171,0.5256709169415421,SeAx_vs_MyLa
ENSG00000173465.10,883.5466463986194,0.08481328145588131,0.12075812157712362,0.7023401850592242,0.4824670381796468,0.5260598099720017,SeAx_vs_MyLa
ENSG00000196747.5,15.198376330605017,0.46138005773979673,0.6584962245179948,0.7006571041125058,0.4835170321524492,0.5271164767915407,SeAx_vs_MyLa
ENSG00000198040.13,498.3763152361122,-0.06946676576110522,0.09914261348870437,-0.700675151851023,0.4835057664545717,0.5271164767915407,SeAx_vs_MyLa
ENSG00000164168.10,1294.400155499237,0.06525872648426137,0.09336307574127763,0.6989778985549125,0.48456584312876305,0.5282156769402115,SeAx_vs_MyLa
ENSG00000180822.14,521.51049953511,-0.07564658918729934,0.1082996956461441,-0.6984930911945058,0.4848688770084604,0.5284576077982325,SeAx_vs_MyLa
ENSG00000185130.7,11.032478367227403,0.47789116873618315,0.6841505787825694,0.6985175245873209,0.48485360220605084,0.5284576077982325,SeAx_vs_MyLa
ENSG00000153982.11,77.89639560724801,0.1706409013754326,0.24446980751075995,0.6980039912205606,0.4851746980330487,0.5287467045292018,SeAx_vs_MyLa
ENSG00000187944.5,8.893705539392158,-0.5367774402821643,0.7691175143310258,-0.6979134271165967,0.4852313367840934,0.5287642150758436,SeAx_vs_MyLa
ENSG00000237649.10,1907.5726660457617,-0.09787454173289863,0.1404507230782117,-0.6968603620388341,0.48589018599659267,0.5294379060357489,SeAx_vs_MyLa
ENSG00000134698.13,374.984933033416,0.11733229216526442,0.16915794334160275,0.6936256722412377,0.4879169897156782,0.5316019166497604,SeAx_vs_MyLa
ENSG00000153879.11,1966.1038581590265,0.08143980669617829,0.11754838018635112,0.6928194720086368,0.4884228507547521,0.5321085859639458,SeAx_vs_MyLa
ENSG00000173581.10,31.317647961118947,0.3303399559691935,0.47771663113059754,0.6914977089815524,0.4892528199643573,0.5329682382644156,SeAx_vs_MyLa
ENSG00000138061.15,5748.778290947529,0.15530046530879055,0.22475987399997588,0.69096170301647,0.4895896083097303,0.5332905445132231,SeAx_vs_MyLa
ENSG00000121691.9,2279.8092055674956,-0.07090285443965598,0.10283525670047572,-0.6894800160432524,0.49052124483697224,0.5342606872773072,SeAx_vs_MyLa
ENSG00000183281.17,12.225363153447379,0.42822205931277796,0.6220533578179674,0.688400848465622,0.49120038968052615,0.5349556846917605,SeAx_vs_MyLa
ENSG00000168439.19,15872.980046626377,-0.038361762298927696,0.055761805507434814,-0.6879576790929566,0.49147943252139875,0.5352148599641869,SeAx_vs_MyLa
ENSG00000128203.9,251.73596030394103,0.14493076371215605,0.21123883403334004,0.6860990516984272,0.4926506488891171,0.536445476395009,SeAx_vs_MyLa
ENSG00000139344.10,31.32806994448619,0.30299741227652915,0.4418631712146991,0.6857267860627023,0.49288541225476307,0.5366114424790183,SeAx_vs_MyLa
ENSG00000175556.20,4.559771133019207,-1.0573186085672832,1.5418522023899055,-0.6857457588531609,0.4928734459184381,0.5366114424790183,SeAx_vs_MyLa
ENSG00000140471.19,309.4024537294037,0.08833772277084052,0.12900196973452518,0.6847780925565079,0.49348396159180963,0.5372182151207865,SeAx_vs_MyLa
ENSG00000162298.21,1023.4753730262117,0.0735230711430657,0.10745517642930913,0.6842208405979758,0.4938357241394871,0.5375562509571482,SeAx_vs_MyLa
ENSG00000162522.13,202.50059169958234,0.327026151404395,0.47842170497671993,0.6835520796873297,0.4942580532552778,0.5378811963991345,SeAx_vs_MyLa
ENSG00000131015.7,383.13387616149396,-0.15566371372160528,0.2277111815033228,-0.6836015372364743,0.49422681371124144,0.5378811963991345,SeAx_vs_MyLa
ENSG00000205710.6,6.279077117564999,0.7172536854356099,1.0492758046696657,0.68357021313516,0.4942465992565116,0.5378811963991345,SeAx_vs_MyLa
ENSG00000188878.22,102.55756105318531,0.14638148239021423,0.21427790507227512,0.683138480100598,0.4945193421265514,0.538120613336841,SeAx_vs_MyLa
ENSG00000162989.6,5.349177584622974,-0.9799796248268697,1.4401109405620827,-0.6804889798589953,0.49619489727751687,0.5398988225261211,SeAx_vs_MyLa
ENSG00000197299.15,1872.2255595939364,-0.07865912486061827,0.11563632261299232,-0.6802285223464942,0.49635977504212847,0.5400331370000885,SeAx_vs_MyLa
ENSG00000092529.27,5.389406742335229,0.8121700097392112,1.1984728078620108,0.6776707860298173,0.4979804533983022,0.5417059718838222,SeAx_vs_MyLa
ENSG00000243678.14,216.65372026396585,-0.11186336867809127,0.16506497151829708,-0.6776929571983203,0.49796639282000044,0.5417059718838222,SeAx_vs_MyLa
ENSG00000162378.15,542.743715382591,-0.08749096204453877,0.1295473505163895,-0.6753589455576706,0.4994477421236489,0.5432567537220427,SeAx_vs_MyLa
ENSG00000035499.15,1118.5864739534684,-0.09116115222506617,0.13552481529746913,-0.6726528423962262,0.501168175394106,0.545082602846648,SeAx_vs_MyLa
ENSG00000165115.17,79.6934559226573,0.15591393126325173,0.23188237661743355,0.6723837039176254,0.5013394544734846,0.5452233903665658,SeAx_vs_MyLa
ENSG00000187187.16,96.6856086804445,-0.14499729676429352,0.21572077977838372,-0.6721526637964756,0.5014865125770002,0.5453378154706753,SeAx_vs_MyLa
ENSG00000188219.16,24.73204813670929,0.35486917565341486,0.5286182391749322,0.6713146640707951,0.5020200948896261,0.5458725093189134,SeAx_vs_MyLa
ENSG00000172508.13,7.1733838101500504,0.6720618725258424,1.0013225712939624,0.6711741967999065,0.502109564464186,0.5459242474065017,SeAx_vs_MyLa
ENSG00000106976.24,29.265008505344852,-0.44388035446980834,0.661433356033444,-0.6710885540029591,0.5021641181407579,0.5459380173280362,SeAx_vs_MyLa
ENSG00000125247.18,659.9134393860675,0.09415414441672633,0.14036485079014835,0.6707814947026227,0.5023597378726647,0.546105135014967,SeAx_vs_MyLa
ENSG00000138190.18,563.4065490705804,0.0670840362530296,0.10010272499610168,0.6701519489668445,0.5027609315636894,0.5464956814903723,SeAx_vs_MyLa
ENSG00000188266.15,19.097234096850723,-0.3468711638333545,0.5182101240697259,-0.66936392733748,0.5032633565376032,0.546996190956099,SeAx_vs_MyLa
ENSG00000125378.18,17.117026443892716,-0.38933951538515593,0.5821857032292658,-0.6687548547234478,0.5036518692534603,0.5473728162091684,SeAx_vs_MyLa
ENSG00000157869.18,600.1107365471762,0.06481217613181224,0.09702877130305222,0.6679686371517873,0.5041536124781574,0.5478724282021034,SeAx_vs_MyLa
ENSG00000184677.20,833.6054308398484,-0.06190188021004533,0.09269080545040008,-0.6678319376906239,0.5042408773547522,0.5479215736672074,SeAx_vs_MyLa
ENSG00000012061.19,1785.2511635112382,-0.061918361579297546,0.09293309968894682,-0.6662681196101535,0.5052397390420819,0.5489611937420136,SeAx_vs_MyLa
ENSG00000187240.19,23.39886517817601,0.24732345926303595,0.37229261547768977,0.6643254498768246,0.5064820357274099,0.5502651193427254,SeAx_vs_MyLa
ENSG00000186687.18,1621.3630498358182,-0.05535608891939138,0.08346909195448705,-0.6631926575836626,0.5072071733755255,0.5510070093025943,SeAx_vs_MyLa
ENSG00000153147.8,5980.971113320259,0.0493583391617103,0.07444058270443396,0.6630568618422479,0.5072941372919468,0.5510344104935214,SeAx_vs_MyLa
ENSG00000167552.18,5432.885053085553,-0.0782724744878197,0.1180542503943948,-0.6630212315636885,0.5073169563041329,0.5510344104935214,SeAx_vs_MyLa
ENSG00000047578.16,407.04851333181983,0.097536641008790545,0.14722305675318437,0.6625092778253354,0.5076448908443622,0.551344655197881,SeAx_vs_MyLa
ENSG00000149476.18,1222.0277621923055,0.08068546002901658,0.12193562728690911,0.6617053754040834,0.50816005905579,0.5518581826242905,SeAx_vs_MyLa
ENSG00000143772.13,561.524521428602,-0.0577235874439331,0.08733305964027557,-0.6609591795099846,0.5086384922576246,0.552285717703376,SeAx_vs_MyLa
ENSG00000238083.11,9.896845700407685,0.5125589897965641,0.7754573343273046,0.6609763904563491,0.5086274545758028,0.552285717703376,SeAx_vs_MyLa
ENSG00000188732.13,13.011784770948983,-0.6640322240350001,1.004947076211337,-0.6607633772500835,0.5087640725210985,0.5523760544124855,SeAx_vs_MyLa
ENSG00000169062.17,1757.5467862974074,0.05042136667926709,0.07638613431777055,0.6600853300091272,0.5091990722620439,0.5528022914444997,SeAx_vs_MyLa
ENSG00000120860.13,786.5605696323709,0.08401925507837014,0.1277130550622677,0.6578752269093067,0.5106183103849429,0.5542968881598335,SeAx_vs_MyLa
ENSG00000148840.13,2750.5243672495244,-0.049461113814720896,0.07527146891017328,-0.6571030767812743,0.5111146406878333,0.554789465485511,SeAx_vs_MyLa
ENSG00000278535.7,148.60422444219964,-0.11772429294922315,0.17936489117888768,-0.6563396670076981,0.5116056004120294,0.5552761317596585,SeAx_vs_MyLa
ENSG00000006625.20,1205.886953259569,-0.0610429670823294,0.09306567877543312,-0.6559127691920207,0.5118802517724418,0.555527964139415,SeAx_vs_MyLa
