Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000180881.23,58.363896482142636,1.749305855718507,0.29049212737275143,6.021870098647618,1.7241324896018532e-9,3.734521977228013e-9,SeAx_vs_HuT78
ENSG00000135823.15,1220.3547931471446,0.6559518597678998,0.10893341370722814,6.021585457065089,1.727167902293397e-9,3.74047511973909e-9,SeAx_vs_HuT78
ENSG00000159556.11,170.9027748040681,1.1706579880965062,0.19442844635247378,6.02102218095316,1.7331900247735118e-9,3.752893436264028e-9,SeAx_vs_HuT78
ENSG00000134198.12,1054.6947573576097,0.8398341717048153,0.13949312907480702,6.020613181989998,1.737575549555288e-9,3.761764474643533e-9,SeAx_vs_HuT78
ENSG00000204564.14,310.50876228642556,0.681094460474323,0.11317338837529148,6.018150293563381,1.7642135811786462e-9,3.8188001334498085e-9,SeAx_vs_HuT78
ENSG00000134779.17,2833.8804402763035,0.3950372117315664,0.06567040288460807,6.015452842975566,1.7938451912967829e-9,3.882295645661072e-9,SeAx_vs_HuT78
ENSG00000155097.14,1235.2276224585273,0.5618534649029749,0.09341055982530254,6.01488167883545,1.8001813818221826e-9,3.895361771424291e-9,SeAx_vs_HuT78
ENSG00000148057.18,115.83652631224851,1.6828698577676573,0.27982061442015616,6.014102503687577,1.8088603130840666e-9,3.913492108304223e-9,SeAx_vs_HuT78
ENSG00000164105.6,1238.6560296337711,-0.5960922248701822,0.0991372947791413,-6.012794944608488,1.8235164083914003e-9,3.944545950301265e-9,SeAx_vs_HuT78
ENSG00000115806.15,3022.863001736035,-0.32706293156149413,0.05440631510312241,-6.011488389566082,1.838276797871524e-9,3.9758150525488835e-9,SeAx_vs_HuT78
ENSG00000176732.9,19.879773130145836,7.647122525192333,1.272768004060111,6.008261129128109,1.8752364202158987e-9,4.055078192247188e-9,SeAx_vs_HuT78
ENSG00000181038.16,368.535548171708,0.7548989986729295,0.12566310494115843,6.00732409903774,1.8861025418005506e-9,4.077898876457627e-9,SeAx_vs_HuT78
ENSG00000239789.8,277.8022810281956,-0.9781456715657965,0.1628421375436502,-6.006711078105336,1.8932445120443897e-9,4.092661424029612e-9,SeAx_vs_HuT78
ENSG00000169567.15,7280.958120832079,-0.4211735222988522,0.07012039358048533,-6.006434088471314,1.8964802023814167e-9,4.098976198613102e-9,SeAx_vs_HuT78
ENSG00000162927.17,345.1040956786232,0.8660074180151917,0.14420089265652603,6.005562115887493,1.906701481114229e-9,4.120384746039089e-9,SeAx_vs_HuT78
ENSG00000151743.12,109.35523335993379,1.239886967477292,0.20653447282279133,6.00329306062687,1.9335515995748824e-9,4.1777151852220565e-9,SeAx_vs_HuT78
ENSG00000104979.11,2112.803051021398,-0.38472895090772374,0.06410713221068319,-6.001343963466365,1.9569094361101158e-9,4.227482294185834e-9,SeAx_vs_HuT78
ENSG00000167985.10,414.74291550322613,0.7537499917444902,0.12562877870378286,5.9998194643103195,1.9753703060864575e-9,4.266655816908319e-9,SeAx_vs_HuT78
ENSG00000177868.14,390.7022413749414,0.812307045715804,0.13539908955259827,5.999353824312448,1.981042706428935e-9,4.278198772640979e-9,SeAx_vs_HuT78
ENSG00000175198.19,545.4003167678029,-0.8763174151420449,0.14613797732517464,-5.996507076268976,2.016068290094554e-9,4.353117631676991e-9,SeAx_vs_HuT78
ENSG00000166783.24,327.80515019241267,-0.9243729009468344,0.1541550594742954,-5.996383797581221,2.0175986268839573e-9,4.355700331982543e-9,SeAx_vs_HuT78
ENSG00000130811.14,7116.042513731384,-0.4750848640364849,0.07923157534636426,-5.996155724023294,2.0204328332550465e-9,4.361096574331404e-9,SeAx_vs_HuT78
ENSG00000174989.16,711.6869709135875,-0.519994117376018,0.08673563866561072,-5.995160990060101,2.0328395302460097e-9,4.387149792630608e-9,SeAx_vs_HuT78
ENSG00000090621.17,12278.063453937048,0.29900885156867935,0.049882935985255616,5.994211159845529,2.0447554249358444e-9,4.412135339931931e-9,SeAx_vs_HuT78
ENSG00000100031.21,61.2977224981074,1.9567335352016255,0.3264481406337245,5.994010354609691,2.047283284294806e-9,4.41685863999573e-9,SeAx_vs_HuT78
ENSG00000257365.10,133.3853966707774,-1.076496004739383,0.17961648114975448,-5.993303052417885,2.0562115092006422e-9,4.435386395136043e-9,SeAx_vs_HuT78
ENSG00000198324.16,152.1198628582379,1.2182653908247032,0.2033324914288017,5.99149394306855,2.079220706507693e-9,4.484276595716492e-9,SeAx_vs_HuT78
ENSG00000182087.16,4361.771142851552,-0.5957665352152678,0.09946215312834951,-5.989881743726877,2.099936722938272e-9,4.528205709803855e-9,SeAx_vs_HuT78
ENSG00000213903.11,421.96839577952375,0.9382912896577227,0.1566820179952689,5.988506541229606,2.1177662335660403e-9,4.565896992897635e-9,SeAx_vs_HuT78
ENSG00000100461.20,2264.2754800913367,-0.3833003056352589,0.0640151252104809,-5.987652205240129,2.1289168805538184e-9,4.589178581584174e-9,SeAx_vs_HuT78
ENSG00000198739.12,66.31078640002013,7.2650960168916745,1.2137978193956778,5.985425167849453,2.1582533413719345e-9,4.651648056573577e-9,SeAx_vs_HuT78
ENSG00000198929.15,43.112156445198195,7.3996786385776465,1.2363656282624056,5.985024550526523,2.1635722481820916e-9,4.662340792089484e-9,SeAx_vs_HuT78
ENSG00000172780.19,42.11311643514645,-2.13792730148519,0.3573459404276331,-5.982794428633355,2.1934152853558503e-9,4.725868972399206e-9,SeAx_vs_HuT78
ENSG00000177853.17,900.4357111317229,-0.6265946591883825,0.10480654205858118,-5.978583463216924,2.2508628133890646e-9,4.8488421565123436e-9,SeAx_vs_HuT78
ENSG00000062194.18,3089.297931922333,0.28677943076212753,0.047984562463262125,5.976493606286214,2.2799149766347936e-9,4.909803683159495e-9,SeAx_vs_HuT78
ENSG00000167107.15,393.17980473532043,-1.038672504528936,0.17379267080549007,-5.976503495313823,2.2797766479204406e-9,4.909803683159495e-9,SeAx_vs_HuT78
ENSG00000186432.12,4780.725005577138,-0.6331098161065284,0.10598556840472678,-5.973547395517792,2.321493006559701e-9,4.998516166279957e-9,SeAx_vs_HuT78
ENSG00000073605.21,603.333246402925,0.8755896490447547,0.14660686810520207,5.972364462601094,2.3383939951750644e-9,5.034074816504231e-9,SeAx_vs_HuT78
ENSG00000135547.10,17.597711269371576,7.659904833219663,1.2829097226577948,5.970727868014511,2.3619743551599345e-9,5.083159143130685e-9,SeAx_vs_HuT78
ENSG00000130649.12,22.60683103765786,3.0430658478836845,0.5096625280963875,5.970746680650965,2.361701987871349e-9,5.083159143130685e-9,SeAx_vs_HuT78
ENSG00000011332.24,345.6429189302711,-0.8084180361384381,0.1354401940494834,-5.968819240196013,2.389766854113459e-9,5.142121745032311e-9,SeAx_vs_HuT78
ENSG00000205279.10,14.3304486228541,8.174247031334046,1.3699459275499883,5.966839177333715,2.418936131157847e-9,5.203941471113906e-9,SeAx_vs_HuT78
ENSG00000185950.10,240.72834696973592,1.0333582233906033,0.1731842261996353,5.966814911881273,2.419295739544169e-9,5.203941471113906e-9,SeAx_vs_HuT78
ENSG00000133069.19,239.12009749276677,1.953967817203339,0.3274893365675069,5.966508215758526,2.423845395707215e-9,5.212867498721474e-9,SeAx_vs_HuT78
ENSG00000123179.16,795.6663289672437,-0.616563420987291,0.10333814340731147,-5.966465050151728,2.4244864006420918e-9,5.213385787752578e-9,SeAx_vs_HuT78
ENSG00000162897.17,15.488338707518063,-8.298848663011238,1.3911216800666897,-5.965580712259042,2.4376551301727687e-9,5.240837893688832e-9,SeAx_vs_HuT78
ENSG00000137825.13,92.93421083512261,1.4742501304706057,0.24718919724416438,5.964055658202554,2.4605286453818378e-9,5.289142311605063e-9,SeAx_vs_HuT78
ENSG00000183837.11,37.81377865266948,6.435715740480801,1.079175423134637,5.963549208512587,2.468170763708567e-9,5.304694848847914e-9,SeAx_vs_HuT78
ENSG00000003147.21,62.115592077949856,-2.687008456851488,0.45062942458382876,-5.962789623276441,2.47967594909841e-9,5.328543552283525e-9,SeAx_vs_HuT78
ENSG00000132773.14,954.6570626121,0.6103512875626371,0.10238431505818538,5.9613749158332725,2.5012434507055112e-9,5.374003609140278e-9,SeAx_vs_HuT78
ENSG00000120519.18,553.9784781199884,-0.6596424040336817,0.11065837267149516,-5.961070889700523,2.5059021847678815e-9,5.3831256261875394e-9,SeAx_vs_HuT78
ENSG00000122643.26,795.816245547978,-0.4860130659022742,0.08153773462013003,-5.960590739570135,2.5132769669216554e-9,5.398078231689178e-9,SeAx_vs_HuT78
ENSG00000155629.17,195.22411193236692,-2.2677068928205557,0.38045275451963745,-5.960547967864708,2.5139349358918794e-9,5.3986017497905526e-9,SeAx_vs_HuT78
ENSG00000009790.17,1588.5269604215339,-1.7105668398615557,0.2870598652227982,-5.958920236146279,2.5390998436208836e-9,5.451744359458151e-9,SeAx_vs_HuT78
ENSG00000133250.15,521.5060510181736,-0.6910979118548639,0.11600188451100751,-5.957643832840363,2.5590046380843998e-9,5.493577243971995e-9,SeAx_vs_HuT78
ENSG00000178567.8,881.6881816437938,1.044126325952351,0.17528971550177486,5.9565749363189475,2.5757903298700738e-9,5.528701477140426e-9,SeAx_vs_HuT78
ENSG00000105325.17,1666.735414639678,-0.5340111579459652,0.08970110912161529,-5.953228038930507,2.6290456905077584e-9,5.642080106106968e-9,SeAx_vs_HuT78
ENSG00000178685.16,1594.8029944990426,0.8341471147309275,0.1401243875384856,5.952904625555108,2.6342482529540327e-9,5.652314369566991e-9,SeAx_vs_HuT78
ENSG00000077092.22,12.195977125697466,8.136063467258301,1.3669129542568168,5.9521445326281475,2.6465149287405977e-9,5.677700257823244e-9,SeAx_vs_HuT78
ENSG00000152465.20,645.7397626183151,1.0624683504743755,0.17853333056140783,5.951092421417254,2.6635861426245573e-9,5.713383508365019e-9,SeAx_vs_HuT78
ENSG00000174837.16,411.54324832036343,-1.2070565072024184,0.20287100085423923,-5.949872096651588,2.6835210849254045e-9,5.7551966924194165e-9,SeAx_vs_HuT78
ENSG00000213722.12,169.46519405734855,1.2905244091961108,0.21693842515971673,5.9488050964046,2.701070356645327e-9,5.791880545929343e-9,SeAx_vs_HuT78
ENSG00000173918.17,21.542626912955768,-8.2745704765951409,1.3909879812683377,-5.948700195849414,2.70280170933859e-9,5.794639690378325e-9,SeAx_vs_HuT78
ENSG00000169299.16,2230.3660463541883,-0.30327267807554614,0.050987697622959925,-5.947957884236402,2.715084263922022e-9,5.820015330871005e-9,SeAx_vs_HuT78
ENSG00000185669.7,47.12889607233448,-5.332412017040748,0.8967054867838418,-5.946670446019218,2.7365156895983236e-9,5.8649907881162554e-9,SeAx_vs_HuT78
ENSG00000173480.12,171.3570825332635,0.9542833612016607,0.16051159585727232,5.945261188794198,2.760163850554597e-9,5.9147016547645615e-9,SeAx_vs_HuT78
ENSG00000185896.13,4697.569663828485,-0.5185032608991325,0.08722825251784108,-5.944212407477512,2.777892059521588e-9,5.9517125122053025e-9,SeAx_vs_HuT78
ENSG00000221909.5,271.71777782606745,-0.7936389443400802,0.1335565992517756,-5.942341664779466,2.8097900828060953e-9,6.019065442013781e-9,SeAx_vs_HuT78
ENSG00000156500.18,86.12927530981987,-1.304576179705232,0.21956366615278589,-5.941676064005179,2.8212250415450055e-9,6.042567948472647e-9,SeAx_vs_HuT78
ENSG00000158715.8,114.70981136265272,-1.5189771580884757,0.25575607096859354,-5.939163642668736,2.864797987389698e-9,6.134885338424241e-9,SeAx_vs_HuT78
